mean_RD,covered_sats,covered_suns,skill_diversity,skill_coverage,quantity_of_fav_rotas,control,size
15.333333333333334,8.0,9.0,0.5185185185185185,14,2,True,7
19.61904761904762,8.0,7.0,0.5,10,3,True,7
20.761904761904763,9.0,6.0,0.6,12,5,True,7
18.761904761904763,7.0,9.0,0.5454545454545454,12,5,True,7
22.38095238095238,9.0,6.0,0.5555555555555556,10,2,True,7
18.761904761904763,7.0,9.0,0.6842105263157895,13,3,True,7
17.428571428571427,8.0,7.0,0.7333333333333333,11,4,True,7
13.523809523809524,8.0,7.0,0.5294117647058824,9,5,True,7
21.238095238095237,9.0,7.0,0.625,10,3,True,7
24.476190476190474,8.0,6.0,0.8,12,3,True,7
17.238095238095237,10.0,6.0,0.631578947368421,12,4,True,7
22.857142857142858,10.0,6.0,0.8125,13,5,True,7
19.142857142857142,8.0,8.0,0.6666666666666666,12,2,True,7
16.0,9.0,6.0,0.6470588235294118,11,5,True,7
18.285714285714285,7.0,8.0,0.5,11,3,True,7
19.333333333333332,8.0,3.0,0.625,15,7,True,7
19.428571428571427,9.0,7.0,0.6470588235294118,11,5,True,7
17.904761904761905,7.0,10.0,0.6470588235294118,11,3,True,7
17.61904761904762,5.0,8.0,0.5454545454545454,12,2,True,7
23.61904761904762,12.0,7.0,0.631578947368421,12,0,True,7
16.285714285714285,11.0,6.0,0.5833333333333334,14,4,True,7
17.238095238095237,7.0,7.0,0.631578947368421,12,2,True,7
20.857142857142858,10.0,6.0,0.6666666666666666,10,3,True,7
19.333333333333332,7.0,9.0,0.5,9,3,True,7
19.238095238095237,7.0,8.0,0.625,15,3,True,7
15.619047619047619,8.0,8.0,0.7,14,6,True,7
24.0,9.0,9.0,0.5,10,3,True,7
13.904761904761905,9.0,6.0,0.5,12,4,True,7
17.428571428571427,11.0,5.0,0.6470588235294118,11,6,True,7
14.285714285714286,9.0,6.0,0.5882352941176471,10,4,True,7
18.952380952380953,9.0,5.0,0.5555555555555556,15,3,True,7
18.19047619047619,9.0,7.0,0.6190476190476191,13,5,True,7
19.142857142857142,9.0,7.0,0.6363636363636364,14,4,True,7
18.857142857142858,9.0,6.0,0.7058823529411765,12,4,True,7
23.904761904761905,9.0,6.0,0.7058823529411765,12,1,True,7
20.19047619047619,8.0,8.0,0.6666666666666666,10,2,True,7
19.333333333333332,7.0,8.0,0.75,12,1,True,7
18.857142857142858,8.0,8.0,0.5714285714285714,8,0,True,7
21.047619047619047,9.0,8.0,0.7272727272727273,8,3,True,7
20.285714285714285,8.0,8.0,0.6666666666666666,10,1,True,7
18.761904761904763,11.0,6.0,0.7,7,3,True,7
13.904761904761905,8.0,9.0,0.5555555555555556,10,5,True,7
19.142857142857142,10.0,6.0,0.55,11,0,True,7
15.904761904761905,10.0,5.0,0.5882352941176471,10,3,True,7
15.714285714285714,9.0,6.0,0.6363636363636364,14,2,True,7
19.142857142857142,11.0,8.0,0.6363636363636364,14,2,True,7
15.619047619047619,6.0,8.0,0.5416666666666666,13,2,True,7
20.285714285714285,7.0,9.0,0.5882352941176471,10,5,True,7
17.047619047619047,7.0,10.0,0.5652173913043478,13,3,True,7
16.857142857142858,7.0,7.0,0.6086956521739131,14,2,True,7
17.904761904761905,9.0,4.0,0.6,12,2,True,7
17.238095238095237,8.0,5.0,0.6875,11,5,True,7
17.047619047619047,6.0,8.0,0.6190476190476191,13,4,True,7
21.333333333333332,6.0,9.0,0.5789473684210527,11,3,True,7
20.857142857142858,10.0,8.0,0.6111111111111112,11,4,True,7
14.095238095238095,7.0,7.0,0.7058823529411765,12,6,True,7
23.333333333333332,8.0,8.0,0.5238095238095238,11,3,True,7
22.857142857142858,10.0,4.0,0.6842105263157895,13,5,True,7
20.476190476190474,10.0,7.0,0.65,13,4,True,7
22.095238095238095,6.0,10.0,0.5652173913043478,13,2,True,7
16.285714285714285,5.0,8.0,0.5882352941176471,10,3,True,7
20.761904761904763,11.0,4.0,0.5217391304347826,12,3,True,7
17.61904761904762,6.0,6.0,0.65,13,5,True,7
17.238095238095237,11.0,7.0,0.6363636363636364,14,5,True,7
20.857142857142858,9.0,4.0,0.5925925925925926,16,2,True,7
17.428571428571427,11.0,3.0,0.52,13,3,True,7
21.238095238095237,10.0,8.0,0.5714285714285714,12,4,True,7
14.952380952380953,8.0,7.0,0.631578947368421,12,4,True,7
16.38095238095238,7.0,9.0,0.6470588235294118,11,3,True,7
22.285714285714285,13.0,5.0,0.7692307692307693,10,1,True,7
18.38095238095238,10.0,7.0,0.7142857142857143,15,2,True,7
22.285714285714285,6.0,8.0,0.5238095238095238,11,4,True,7
17.61904761904762,11.0,6.0,0.5,10,1,True,7
22.571428571428573,10.0,6.0,0.6666666666666666,16,4,True,7
17.904761904761905,9.0,8.0,0.6842105263157895,13,1,True,7
19.238095238095237,10.0,7.0,0.4782608695652174,11,4,True,7
19.904761904761905,8.0,8.0,0.65,13,3,True,7
20.666666666666668,10.0,6.0,0.65,13,3,True,7
18.285714285714285,10.0,6.0,0.5789473684210527,11,4,True,7
21.714285714285715,9.0,6.0,0.5555555555555556,10,3,True,7
18.571428571428573,9.0,5.0,0.5833333333333334,14,5,True,7
15.428571428571429,10.0,6.0,0.6363636363636364,14,4,True,7
23.80952380952381,10.0,7.0,0.47368421052631576,9,5,True,7
17.523809523809526,6.0,6.0,0.5384615384615384,7,5,True,7
21.142857142857142,7.0,8.0,0.56,14,4,True,7
19.80952380952381,10.0,5.0,0.5263157894736842,10,3,True,7
13.904761904761905,9.0,7.0,0.7222222222222222,13,2,True,7
15.714285714285714,9.0,5.0,0.5652173913043478,13,4,True,7
18.761904761904763,4.0,9.0,0.5625,9,3,True,7
19.714285714285715,8.0,8.0,0.6190476190476191,13,5,True,7
22.095238095238095,9.0,6.0,0.5238095238095238,11,2,True,7
20.19047619047619,8.0,7.0,0.8235294117647058,14,5,True,7
16.095238095238095,9.0,7.0,0.56,14,2,True,7
21.904761904761905,8.0,8.0,0.6190476190476191,13,2,True,7
18.571428571428573,10.0,4.0,0.75,12,2,True,7
19.80952380952381,9.0,7.0,0.631578947368421,12,3,True,7
22.285714285714285,11.0,8.0,0.6428571428571429,9,3,True,7
16.571428571428573,9.0,3.0,0.631578947368421,12,4,True,7
21.714285714285715,9.0,6.0,0.631578947368421,12,4,True,7
19.61904761904762,10.0,5.0,0.7058823529411765,12,4,True,7
18.666666666666668,8.0,5.0,0.7333333333333333,11,2,True,7
17.333333333333332,6.0,7.0,0.52,13,4,True,7
18.666666666666668,9.0,10.0,0.6666666666666666,14,5,True,7
26.0,10.0,6.0,0.6,12,2,True,7
19.61904761904762,8.0,9.0,0.6666666666666666,10,4,True,7
22.38095238095238,9.0,8.0,0.6190476190476191,13,5,True,7
18.666666666666668,9.0,5.0,0.5217391304347826,12,3,True,7
21.238095238095237,9.0,8.0,0.631578947368421,12,6,True,7
20.952380952380953,9.0,6.0,0.75,12,4,True,7
22.38095238095238,9.0,7.0,0.5909090909090909,13,5,True,7
16.952380952380953,7.0,6.0,0.6190476190476191,13,3,True,7
20.666666666666668,7.0,7.0,0.625,10,5,True,7
20.952380952380953,9.0,9.0,0.6,9,0,True,7
20.666666666666668,9.0,7.0,0.631578947368421,12,2,True,7
14.952380952380953,9.0,9.0,0.6666666666666666,12,5,True,7
20.761904761904763,9.0,11.0,0.8571428571428571,12,5,True,7
18.095238095238095,11.0,6.0,0.6875,11,4,True,7
14.476190476190476,8.0,6.0,0.6875,11,3,True,7
13.904761904761905,7.0,8.0,0.6,9,3,True,7
22.285714285714285,9.0,10.0,0.5,13,3,True,7
15.904761904761905,6.0,8.0,0.6470588235294118,11,3,True,7
16.952380952380953,10.0,7.0,0.5909090909090909,13,3,True,7
20.38095238095238,10.0,6.0,0.5789473684210527,11,5,True,7
21.523809523809526,10.0,6.0,0.6153846153846154,8,2,True,7
20.0,6.0,6.0,0.6190476190476191,13,3,True,7
20.571428571428573,7.0,11.0,0.5789473684210527,11,3,True,7
17.333333333333332,9.0,7.0,0.6,12,3,True,7
20.857142857142858,9.0,7.0,0.7142857142857143,10,3,True,7
21.80952380952381,10.0,7.0,0.6875,11,6,True,7
15.619047619047619,9.0,7.0,0.7333333333333333,11,2,True,7
22.095238095238095,8.0,7.0,0.5789473684210527,11,1,True,7
23.238095238095237,11.0,8.0,0.6470588235294118,11,4,True,7
15.904761904761905,7.0,8.0,0.5238095238095238,11,4,True,7
18.571428571428573,10.0,8.0,0.5416666666666666,13,4,True,7
15.714285714285714,8.0,9.0,0.631578947368421,12,3,True,7
22.785714285714285,9.0,8.0,0.5833333333333334,14,5,True,8
19.321428571428573,8.0,10.0,0.6,12,5,True,8
19.821428571428573,10.0,6.0,0.6190476190476191,13,4,True,8
18.892857142857142,10.0,8.0,0.7647058823529411,13,2,True,8
16.857142857142858,10.0,8.0,0.5714285714285714,12,2,True,8
22.75,11.0,8.0,0.56,14,3,True,8
17.142857142857142,8.0,9.0,0.6,15,6,True,8
21.285714285714285,11.0,5.0,0.5714285714285714,16,3,True,8
17.892857142857142,11.0,7.0,0.5652173913043478,13,5,True,8
20.571428571428573,11.0,6.0,0.5,13,2,True,8
19.214285714285715,9.0,9.0,0.52,13,5,True,8
18.964285714285715,10.0,5.0,0.5,10,4,True,8
17.464285714285715,9.0,8.0,0.5909090909090909,13,4,True,8
18.964285714285715,9.0,8.0,0.5833333333333334,14,5,True,8
21.964285714285715,11.0,8.0,0.5,15,2,True,8
21.25,9.0,10.0,0.5357142857142857,15,4,True,8
23.392857142857142,10.0,9.0,0.5454545454545454,12,5,True,8
16.857142857142858,10.0,6.0,0.4782608695652174,11,4,True,8
17.964285714285715,8.0,9.0,0.5833333333333334,14,5,True,8
21.535714285714285,9.0,6.0,0.6086956521739131,14,5,True,8
18.642857142857142,8.0,8.0,0.5909090909090909,13,3,True,8
21.107142857142858,11.0,4.0,0.5909090909090909,13,4,True,8
16.25,8.0,8.0,0.5416666666666666,13,4,True,8
22.785714285714285,9.0,10.0,0.4782608695652174,11,3,True,8
20.785714285714285,8.0,9.0,0.45454545454545453,10,5,True,8
18.857142857142858,12.0,8.0,0.5789473684210527,11,4,True,8
18.607142857142858,6.0,9.0,0.56,14,4,True,8
20.178571428571427,8.0,10.0,0.5416666666666666,13,7,True,8
17.892857142857142,10.0,4.0,0.5833333333333334,14,6,True,8
21.285714285714285,12.0,7.0,0.625,10,5,True,8
15.821428571428571,8.0,7.0,0.5217391304347826,12,3,True,8
21.392857142857142,8.0,9.0,0.7058823529411765,12,4,True,8
15.5,8.0,8.0,0.5555555555555556,10,2,True,8
18.5,11.0,7.0,0.5652173913043478,13,5,True,8
17.071428571428573,11.0,9.0,0.6,12,3,True,8
18.571428571428573,8.0,6.0,0.5238095238095238,11,4,True,8
21.25,7.0,10.0,0.5333333333333333,8,2,True,8
22.535714285714285,8.0,6.0,0.5217391304347826,12,4,True,8
15.964285714285714,10.0,7.0,0.5416666666666666,13,4,True,8
21.285714285714285,9.0,6.0,0.5714285714285714,12,3,True,8
22.321428571428573,8.0,9.0,0.52,13,5,True,8
17.535714285714285,7.0,7.0,0.4583333333333333,11,4,True,8
17.25,9.0,8.0,0.45454545454545453,10,2,True,8
22.392857142857142,9.0,10.0,0.4782608695652174,11,5,True,8
22.071428571428573,9.0,7.0,0.5,12,5,True,8
19.035714285714285,12.0,7.0,0.5714285714285714,12,3,True,8
20.357142857142858,9.0,7.0,0.7,14,5,True,8
14.142857142857142,8.0,9.0,0.4827586206896552,14,4,True,8
17.464285714285715,10.0,8.0,0.5,12,4,True,8
22.642857142857142,10.0,8.0,0.5714285714285714,12,6,True,8
20.035714285714285,8.0,7.0,0.6086956521739131,14,3,True,8
20.178571428571427,6.0,9.0,0.5833333333333334,14,4,True,8
18.464285714285715,10.0,9.0,0.5652173913043478,13,7,True,8
20.5,9.0,9.0,0.5238095238095238,11,4,True,8
15.5,8.0,6.0,0.5454545454545454,12,5,True,8
22.857142857142858,9.0,10.0,0.625,10,6,True,8
21.321428571428573,9.0,8.0,0.48148148148148145,13,5,True,8
17.821428571428573,9.0,7.0,0.5217391304347826,12,4,True,8
19.928571428571427,7.0,9.0,0.65,13,4,True,8
20.75,8.0,9.0,0.55,11,4,True,8
21.0,12.0,8.0,0.5714285714285714,12,2,True,8
21.392857142857142,9.0,8.0,0.8125,13,4,True,8
17.25,8.0,8.0,0.5517241379310345,16,4,True,8
19.428571428571427,11.0,8.0,0.6,15,4,True,8
19.928571428571427,11.0,5.0,0.4642857142857143,13,5,True,8
20.5,8.0,9.0,0.4827586206896552,14,4,True,8
19.678571428571427,9.0,6.0,0.625,15,5,True,8
21.0,10.0,10.0,0.6153846153846154,16,3,True,8
15.178571428571429,5.0,8.0,0.56,14,4,True,8
23.142857142857142,11.0,10.0,0.5909090909090909,13,4,True,8
21.5,8.0,7.0,0.6086956521739131,14,1,True,8
10.678571428571429,6.0,8.0,0.5384615384615384,14,4,True,8
18.571428571428573,11.0,8.0,0.6666666666666666,14,2,True,8
23.357142857142858,8.0,8.0,0.6842105263157895,13,5,True,8
21.928571428571427,10.0,8.0,0.5,13,4,True,8
16.071428571428573,9.0,8.0,0.5384615384615384,14,4,True,8
21.071428571428573,9.0,10.0,0.5357142857142857,15,3,True,8
21.357142857142858,10.0,12.0,0.5652173913043478,13,4,True,8
23.035714285714285,10.0,8.0,0.4444444444444444,12,2,True,8
23.428571428571427,10.0,8.0,0.7272727272727273,16,3,True,8
19.214285714285715,9.0,8.0,0.5789473684210527,11,3,True,8
23.142857142857142,12.0,6.0,0.5882352941176471,10,2,True,8
20.678571428571427,9.0,8.0,0.56,14,3,True,8
18.0,12.0,6.0,0.5185185185185185,14,4,True,8
17.964285714285715,10.0,8.0,0.6086956521739131,14,4,True,8
22.5,7.0,10.0,0.5714285714285714,12,6,True,8
18.928571428571427,11.0,10.0,0.4,10,3,True,8
15.571428571428571,10.0,8.0,0.5,10,5,True,8
18.571428571428573,10.0,6.0,0.56,14,4,True,8
19.392857142857142,9.0,8.0,0.5769230769230769,15,2,True,8
16.75,13.0,5.0,0.6875,11,4,True,8
18.714285714285715,9.0,7.0,0.48148148148148145,13,5,True,8
19.5,10.0,6.0,0.5,11,4,True,8
19.392857142857142,11.0,5.0,0.56,14,3,True,8
21.071428571428573,11.0,9.0,0.52,13,4,True,8
17.357142857142858,10.0,9.0,0.7058823529411765,12,3,True,8
21.107142857142858,9.0,8.0,0.6470588235294118,11,6,True,8
20.607142857142858,9.0,7.0,0.5882352941176471,10,5,True,8
13.428571428571429,8.0,6.0,0.5652173913043478,13,3,True,8
16.714285714285715,10.0,8.0,0.6111111111111112,11,1,True,8
18.964285714285715,11.0,4.0,0.5294117647058824,9,4,True,8
18.035714285714285,11.0,6.0,0.6842105263157895,13,2,True,8
16.928571428571427,9.0,9.0,0.5172413793103449,15,5,True,8
12.607142857142858,9.0,6.0,0.7,14,4,True,8
17.428571428571427,9.0,7.0,0.5185185185185185,14,2,True,8
20.214285714285715,9.0,7.0,0.5652173913043478,13,3,True,8
18.535714285714285,10.0,7.0,0.5217391304347826,12,5,True,8
20.071428571428573,6.0,7.0,0.4482758620689655,13,4,True,8
19.571428571428573,6.0,10.0,0.6,12,3,True,8
17.75,6.0,8.0,0.5185185185185185,14,3,True,8
19.535714285714285,10.0,9.0,0.5294117647058824,9,5,True,8
18.178571428571427,10.0,9.0,0.5714285714285714,12,4,True,8
20.571428571428573,12.0,8.0,0.6875,11,5,True,8
19.964285714285715,11.0,8.0,0.5789473684210527,11,4,True,8
15.75,10.0,8.0,0.6086956521739131,14,4,True,8
24.714285714285715,9.0,8.0,0.5416666666666666,13,5,True,8
11.928571428571429,8.0,10.0,0.6363636363636364,14,3,True,8
22.357142857142858,11.0,5.0,0.6111111111111112,11,2,True,8
22.25,11.0,7.0,0.4827586206896552,14,5,True,8
15.071428571428571,10.0,5.0,0.5909090909090909,13,4,True,8
17.75,9.0,10.0,0.4827586206896552,14,3,True,8
16.678571428571427,8.0,8.0,0.6666666666666666,14,2,True,8
19.678571428571427,10.0,10.0,0.6111111111111112,11,3,True,8
19.857142857142858,10.0,9.0,0.8125,13,6,True,8
19.678571428571427,7.0,8.0,0.5454545454545454,12,3,True,8
18.714285714285715,9.0,6.0,0.5185185185185185,14,5,True,8
19.571428571428573,11.0,9.0,0.5,14,7,True,8
19.0,9.0,6.0,0.5172413793103449,15,2,True,8
21.892857142857142,9.0,7.0,0.42857142857142855,12,4,True,8
19.357142857142858,6.0,10.0,0.40625,13,5,True,8
20.285714285714285,8.0,7.0,0.6,15,6,True,8
21.392857142857142,11.0,10.0,0.6842105263157895,13,4,True,8
19.642857142857142,8.0,7.0,0.4444444444444444,12,5,True,8
14.535714285714286,8.0,6.0,0.5625,9,4,True,8
17.785714285714285,12.0,6.0,0.875,14,4,True,8
21.964285714285715,6.0,9.0,0.6470588235294118,11,5,True,8
16.892857142857142,8.0,10.0,0.48148148148148145,13,2,True,8
19.964285714285715,10.0,7.0,0.5789473684210527,11,4,True,8
21.5,10.0,9.0,0.5,13,3,True,8
21.785714285714285,11.0,10.0,0.6363636363636364,14,4,True,8
21.392857142857142,9.0,6.0,0.5,12,5,True,8
16.285714285714285,10.0,7.0,0.5,14,6,True,8
18.571428571428573,12.0,7.0,0.5714285714285714,12,5,True,8
21.535714285714285,10.0,9.0,0.6190476190476191,13,6,True,8
16.25,10.0,5.0,0.42857142857142855,12,3,True,8
20.571428571428573,9.0,9.0,0.56,14,4,True,8
21.392857142857142,9.0,8.0,0.7142857142857143,10,3,True,8
22.0,10.0,6.0,0.6666666666666666,14,5,True,8
20.214285714285715,9.0,9.0,0.5238095238095238,11,1,True,8
20.5,9.0,7.0,0.5714285714285714,12,5,True,8
19.785714285714285,10.0,8.0,0.4583333333333333,11,5,True,8
18.821428571428573,12.0,6.0,0.6666666666666666,14,6,True,8
15.964285714285714,9.0,6.0,0.631578947368421,12,5,True,8
16.285714285714285,8.0,7.0,0.5833333333333334,14,3,True,8
17.392857142857142,10.0,8.0,0.48,12,4,True,8
16.464285714285715,8.0,11.0,0.5555555555555556,15,4,True,8
11.785714285714286,10.0,4.0,0.6666666666666666,12,5,True,8
21.535714285714285,10.0,6.0,0.46153846153846156,12,2,True,8
18.785714285714285,9.0,7.0,0.6190476190476191,13,3,True,8
15.607142857142858,10.0,6.0,0.5454545454545454,12,5,True,8
15.535714285714286,7.0,9.0,0.6,15,3,True,8
22.214285714285715,8.0,9.0,0.5555555555555556,15,6,True,8
18.928571428571427,10.0,9.0,0.65,13,6,True,8
21.285714285714285,10.0,9.0,0.4642857142857143,13,6,True,8
20.642857142857142,9.0,6.0,0.5652173913043478,13,7,True,8
22.5,9.0,9.0,0.5416666666666666,13,4,True,8
22.321428571428573,11.0,7.0,0.7647058823529411,13,5,True,8
18.321428571428573,8.0,9.0,0.5714285714285714,12,3,True,8
18.178571428571427,11.0,5.0,0.7142857142857143,15,5,True,8
13.0,9.0,7.0,0.5294117647058824,9,4,True,8
19.5,11.0,7.0,0.6,15,5,True,8
19.714285714285715,9.0,8.0,0.5416666666666666,13,5,True,8
20.607142857142858,10.0,7.0,0.5555555555555556,15,4,True,8
20.214285714285715,11.0,5.0,0.5714285714285714,12,0,True,8
20.714285714285715,8.0,8.0,0.5652173913043478,13,4,True,8
18.642857142857142,9.0,8.0,0.41379310344827586,12,4,True,8
18.321428571428573,9.0,6.0,0.6,12,4,True,8
25.428571428571427,9.0,9.0,0.5454545454545454,12,3,True,8
22.428571428571427,10.0,9.0,0.45,9,3,True,8
18.5,7.0,6.0,0.46153846153846156,12,4,True,8
20.392857142857142,12.0,5.0,0.6111111111111112,11,5,True,8
18.571428571428573,10.0,8.0,0.625,10,6,True,8
19.071428571428573,12.0,7.0,0.6190476190476191,13,3,True,8
20.75,7.0,8.0,0.5882352941176471,10,4,True,8
20.821428571428573,9.0,7.0,0.6666666666666666,12,3,True,8
16.321428571428573,9.0,7.0,0.5384615384615384,14,4,True,8
13.107142857142858,8.0,6.0,0.5185185185185185,14,4,True,8
15.857142857142858,7.0,8.0,0.4838709677419355,15,4,True,8
21.214285714285715,10.0,6.0,0.6363636363636364,14,6,True,8
18.357142857142858,10.0,5.0,0.6,12,4,True,8
24.464285714285715,7.0,8.0,0.5909090909090909,13,3,True,8
22.821428571428573,12.0,4.0,0.625,10,5,True,8
22.857142857142858,9.0,8.0,0.6,9,4,True,8
19.678571428571427,8.0,9.0,0.7,14,4,True,8
18.142857142857142,9.0,5.0,0.52,13,3,True,8
19.5,12.0,5.0,0.6111111111111112,11,4,True,8
18.857142857142858,8.0,10.0,0.5454545454545454,12,4,True,8
17.928571428571427,10.0,7.0,0.6666666666666666,10,5,True,8
14.357142857142858,8.0,8.0,0.6521739130434783,15,3,True,8
19.5,7.0,11.0,0.7058823529411765,12,2,True,8
18.357142857142858,10.0,6.0,0.5,11,5,True,8
23.464285714285715,10.0,8.0,0.5,12,4,True,8
19.392857142857142,9.0,9.0,0.5238095238095238,11,0,True,8
18.928571428571427,10.0,6.0,0.5555555555555556,10,4,True,8
18.678571428571427,9.0,7.0,0.5217391304347826,12,6,True,8
22.214285714285715,11.0,7.0,0.4642857142857143,13,3,True,8
17.857142857142858,9.0,6.0,0.5294117647058824,9,5,True,8
17.25,10.0,8.0,0.5555555555555556,15,3,True,8
17.821428571428573,11.0,4.0,0.6842105263157895,13,4,True,8
19.321428571428573,10.0,8.0,0.6875,11,4,True,8
14.678571428571429,9.0,9.0,0.6470588235294118,11,4,True,8
17.357142857142858,11.0,7.0,0.5384615384615384,14,5,True,8
22.321428571428573,11.0,8.0,0.6842105263157895,13,6,True,8
20.714285714285715,9.0,8.0,0.6875,11,4,True,8
19.714285714285715,10.0,9.0,0.7,14,3,True,8
16.821428571428573,8.0,9.0,0.5555555555555556,10,5,True,8
22.428571428571427,10.0,9.0,0.5,10,2,True,8
16.535714285714285,11.0,6.0,0.5555555555555556,10,5,True,8
20.857142857142858,8.0,8.0,0.5909090909090909,13,5,True,8
20.392857142857142,8.0,9.0,0.5217391304347826,12,4,True,8
12.714285714285714,6.0,7.0,0.5769230769230769,15,4,True,8
14.892857142857142,10.0,7.0,0.48148148148148145,13,3,True,8
21.392857142857142,7.0,7.0,0.6190476190476191,13,5,True,8
18.928571428571427,8.0,8.0,0.43478260869565216,10,3,True,8
15.5,8.0,6.0,0.5217391304347826,12,7,True,8
19.035714285714285,11.0,7.0,0.52,13,4,True,8
25.785714285714285,9.0,9.0,0.5789473684210527,11,5,True,8
22.642857142857142,11.0,5.0,0.5,10,4,True,8
19.142857142857142,9.0,9.0,0.6363636363636364,14,3,True,8
16.857142857142858,11.0,6.0,0.5769230769230769,15,5,True,8
19.607142857142858,9.0,4.0,0.6,12,4,True,8
17.0,7.0,10.0,0.6363636363636364,14,4,True,8
25.535714285714285,11.0,8.0,0.45454545454545453,10,5,True,8
22.928571428571427,11.0,8.0,0.6,12,3,True,8
21.571428571428573,8.0,8.0,0.5238095238095238,11,3,True,8
14.142857142857142,9.0,9.0,0.4827586206896552,14,6,True,8
18.75,8.0,9.0,0.5333333333333333,8,3,True,8
18.928571428571427,10.0,7.0,0.6842105263157895,13,2,True,8
22.785714285714285,11.0,8.0,0.6875,11,7,True,8
18.142857142857142,9.0,7.0,0.5555555555555556,15,5,True,8
18.892857142857142,10.0,9.0,0.5454545454545454,12,7,True,8
16.75,9.0,6.0,0.6,12,6,True,8
21.464285714285715,10.0,7.0,0.5,15,5,True,8
20.571428571428573,9.0,8.0,0.48148148148148145,13,7,True,8
18.0,9.0,6.0,0.7368421052631579,14,5,True,8
19.928571428571427,11.0,8.0,0.6666666666666666,12,4,True,8
18.75,9.0,8.0,0.64,16,5,True,8
20.785714285714285,9.0,6.0,0.631578947368421,12,4,True,8
19.178571428571427,10.0,8.0,0.5,12,5,True,8
17.857142857142858,8.0,7.0,0.56,14,5,True,8
22.035714285714285,12.0,5.0,0.5416666666666666,13,5,True,8
18.321428571428573,11.0,7.0,0.5833333333333334,14,3,True,8
18.892857142857142,9.0,9.0,0.56,14,6,True,8
18.678571428571427,11.0,6.0,0.7142857142857143,10,7,True,8
20.571428571428573,10.0,8.0,0.631578947368421,12,2,True,8
23.392857142857142,10.0,9.0,0.4642857142857143,13,4,True,8
18.642857142857142,10.0,7.0,0.65,13,2,True,8
18.892857142857142,9.0,8.0,0.5263157894736842,10,5,True,8
18.928571428571427,9.0,8.0,0.5454545454545454,12,5,True,8
16.25,10.0,8.0,0.6,12,5,True,8
17.642857142857142,6.0,7.0,0.46153846153846156,12,3,True,8
18.428571428571427,9.0,6.0,0.7647058823529411,13,5,True,8
22.464285714285715,9.0,9.0,0.5416666666666666,13,5,True,8
19.75,10.0,8.0,0.48148148148148145,13,4,True,8
23.535714285714285,8.0,9.0,0.47368421052631576,9,5,True,8
22.107142857142858,8.0,9.0,0.6,15,4,True,8
22.392857142857142,10.0,7.0,0.631578947368421,12,5,True,8
19.857142857142858,8.0,9.0,0.38461538461538464,10,2,True,8
